timestamp,datetime,comment-id,voter-id,vote
1690210116933,Mon Jul 24 14:48:36 UTC 2023,83,206,1
1690210122280,Mon Jul 24 14:48:42 UTC 2023,38,206,1
1690210129272,Mon Jul 24 14:48:49 UTC 2023,52,206,1
1690210171020,Mon Jul 24 14:49:31 UTC 2023,48,206,1
1690210185377,Mon Jul 24 14:49:45 UTC 2023,78,206,1
1690210205409,Mon Jul 24 14:50:05 UTC 2023,39,206,0
1690210230964,Mon Jul 24 14:50:30 UTC 2023,64,206,0
1690210239825,Mon Jul 24 14:50:39 UTC 2023,62,206,1
1690210255044,Mon Jul 24 14:50:55 UTC 2023,6,206,1
1690210259664,Mon Jul 24 14:50:59 UTC 2023,54,206,1
1690210277822,Mon Jul 24 14:51:17 UTC 2023,41,206,1
1690210298789,Mon Jul 24 14:51:38 UTC 2023,79,206,1
1690210308219,Mon Jul 24 14:51:48 UTC 2023,43,206,-1
1690210317338,Mon Jul 24 14:51:57 UTC 2023,59,206,1
1690210328695,Mon Jul 24 14:52:08 UTC 2023,57,206,1
1690210335020,Mon Jul 24 14:52:15 UTC 2023,61,206,1
1690210365455,Mon Jul 24 14:52:45 UTC 2023,53,206,1
1690210371509,Mon Jul 24 14:52:51 UTC 2023,82,206,0
1690210389155,Mon Jul 24 14:53:09 UTC 2023,24,206,1
1690210395187,Mon Jul 24 14:53:15 UTC 2023,45,206,1
1690210399739,Mon Jul 24 14:53:19 UTC 2023,80,206,1
1690210402910,Mon Jul 24 14:53:22 UTC 2023,40,206,1
1690210408074,Mon Jul 24 14:53:28 UTC 2023,84,206,-1
1690211417616,Mon Jul 24 15:10:17 UTC 2023,85,207,1
1690211422645,Mon Jul 24 15:10:22 UTC 2023,70,207,-1
1690211426256,Mon Jul 24 15:10:26 UTC 2023,59,207,1
1690211433546,Mon Jul 24 15:10:33 UTC 2023,66,207,-1
1690211438531,Mon Jul 24 15:10:38 UTC 2023,42,207,1
1690211441832,Mon Jul 24 15:10:41 UTC 2023,57,207,-1
1690211443919,Mon Jul 24 15:10:43 UTC 2023,40,207,1
1690251953748,Tue Jul 25 02:25:53 UTC 2023,57,208,0
1690251961471,Tue Jul 25 02:26:01 UTC 2023,38,208,-1
1690251965398,Tue Jul 25 02:26:05 UTC 2023,44,208,1
1690251967830,Tue Jul 25 02:26:07 UTC 2023,40,208,1
1690251970151,Tue Jul 25 02:26:10 UTC 2023,49,208,1
1690251979119,Tue Jul 25 02:26:19 UTC 2023,70,208,1
1690251981739,Tue Jul 25 02:26:21 UTC 2023,63,208,1
1690251983327,Tue Jul 25 02:26:23 UTC 2023,59,208,1
1690251985088,Tue Jul 25 02:26:25 UTC 2023,46,208,1
1690251987720,Tue Jul 25 02:26:27 UTC 2023,85,208,1
1690251990475,Tue Jul 25 02:26:30 UTC 2023,58,208,1
1690251993222,Tue Jul 25 02:26:33 UTC 2023,47,208,1
1690251996309,Tue Jul 25 02:26:36 UTC 2023,37,208,1
1690251998568,Tue Jul 25 02:26:38 UTC 2023,53,208,1
1690252001189,Tue Jul 25 02:26:41 UTC 2023,62,208,1
1690252005753,Tue Jul 25 02:26:45 UTC 2023,82,208,-1
1690252014167,Tue Jul 25 02:26:54 UTC 2023,50,208,1
1690252019190,Tue Jul 25 02:26:59 UTC 2023,10,208,-1
1690252021682,Tue Jul 25 02:27:01 UTC 2023,54,208,1
1690252027277,Tue Jul 25 02:27:07 UTC 2023,43,208,1
1690252031832,Tue Jul 25 02:27:11 UTC 2023,80,208,0
1690252035771,Tue Jul 25 02:27:15 UTC 2023,52,208,1
1690252039488,Tue Jul 25 02:27:19 UTC 2023,41,208,1
1690252045133,Tue Jul 25 02:27:25 UTC 2023,68,208,1
1690252048823,Tue Jul 25 02:27:28 UTC 2023,42,208,1
1690252052366,Tue Jul 25 02:27:32 UTC 2023,64,208,1
1690252055115,Tue Jul 25 02:27:35 UTC 2023,24,208,1
1690252057851,Tue Jul 25 02:27:37 UTC 2023,67,208,1
1690252060172,Tue Jul 25 02:27:40 UTC 2023,65,208,1
1690252062211,Tue Jul 25 02:27:42 UTC 2023,48,208,1
1690252071010,Tue Jul 25 02:27:51 UTC 2023,69,208,1
1690252072951,Tue Jul 25 02:27:52 UTC 2023,66,208,1
1690252075765,Tue Jul 25 02:27:55 UTC 2023,83,208,1
1690252078239,Tue Jul 25 02:27:58 UTC 2023,79,208,1
1690252081030,Tue Jul 25 02:28:01 UTC 2023,39,208,1
1690252085021,Tue Jul 25 02:28:05 UTC 2023,56,208,-1
1690252088912,Tue Jul 25 02:28:08 UTC 2023,55,208,1
1690252091673,Tue Jul 25 02:28:11 UTC 2023,6,208,1
1690252098764,Tue Jul 25 02:28:18 UTC 2023,78,208,1
1690252101209,Tue Jul 25 02:28:21 UTC 2023,45,208,1
1690252105824,Tue Jul 25 02:28:25 UTC 2023,60,208,1
1690252109271,Tue Jul 25 02:28:29 UTC 2023,61,208,1
1690252110949,Tue Jul 25 02:28:30 UTC 2023,51,208,1
1690252112520,Tue Jul 25 02:28:32 UTC 2023,84,208,1
1690252723803,Tue Jul 25 02:38:43 UTC 2023,70,209,1
1690254876919,Tue Jul 25 03:14:36 UTC 2023,55,210,1
1690266573721,Tue Jul 25 06:29:33 UTC 2023,60,211,0
1690266587125,Tue Jul 25 06:29:47 UTC 2023,85,211,1
1690266604424,Tue Jul 25 06:30:04 UTC 2023,63,211,1
1690266613299,Tue Jul 25 06:30:13 UTC 2023,39,211,1
1690266622974,Tue Jul 25 06:30:22 UTC 2023,58,211,1
1690266634954,Tue Jul 25 06:30:34 UTC 2023,61,211,1
1690266669050,Tue Jul 25 06:31:09 UTC 2023,62,211,1
1690266681778,Tue Jul 25 06:31:21 UTC 2023,37,211,1
1690266686865,Tue Jul 25 06:31:26 UTC 2023,50,211,1
1690266694311,Tue Jul 25 06:31:34 UTC 2023,69,211,1
1690266698048,Tue Jul 25 06:31:38 UTC 2023,67,211,1
1690266709580,Tue Jul 25 06:31:49 UTC 2023,6,211,1
1690266714971,Tue Jul 25 06:31:54 UTC 2023,54,211,1
1690266726619,Tue Jul 25 06:32:06 UTC 2023,66,211,1
1690266731892,Tue Jul 25 06:32:11 UTC 2023,83,211,1
1690266741999,Tue Jul 25 06:32:21 UTC 2023,70,211,0
1690266748778,Tue Jul 25 06:32:28 UTC 2023,45,211,1
1690266767090,Tue Jul 25 06:32:47 UTC 2023,57,211,0
1690266786592,Tue Jul 25 06:33:06 UTC 2023,78,211,1
1690266797317,Tue Jul 25 06:33:17 UTC 2023,65,211,1
1690266807507,Tue Jul 25 06:33:27 UTC 2023,42,211,1
1690266821042,Tue Jul 25 06:33:41 UTC 2023,59,211,1
1690266830136,Tue Jul 25 06:33:50 UTC 2023,56,211,1
1690266840590,Tue Jul 25 06:34:00 UTC 2023,24,211,1
1690266848739,Tue Jul 25 06:34:08 UTC 2023,52,211,1
1690266857287,Tue Jul 25 06:34:17 UTC 2023,49,211,1
1690266867767,Tue Jul 25 06:34:27 UTC 2023,47,211,0
1690266878228,Tue Jul 25 06:34:38 UTC 2023,46,211,0
1690266887894,Tue Jul 25 06:34:47 UTC 2023,55,211,1
1690266901224,Tue Jul 25 06:35:01 UTC 2023,43,211,1
1690266913802,Tue Jul 25 06:35:13 UTC 2023,79,211,1
1690266919381,Tue Jul 25 06:35:19 UTC 2023,40,211,1
1690266928828,Tue Jul 25 06:35:28 UTC 2023,68,211,1
1690266938540,Tue Jul 25 06:35:38 UTC 2023,38,211,1
1690266942920,Tue Jul 25 06:35:42 UTC 2023,80,211,1
1690266949999,Tue Jul 25 06:35:49 UTC 2023,53,211,1
1690266960791,Tue Jul 25 06:36:00 UTC 2023,84,211,1
1690266969679,Tue Jul 25 06:36:09 UTC 2023,48,211,1
1690266989337,Tue Jul 25 06:36:29 UTC 2023,41,211,1
1690267006489,Tue Jul 25 06:36:46 UTC 2023,51,211,1
1690267019933,Tue Jul 25 06:36:59 UTC 2023,10,211,1
1690267033811,Tue Jul 25 06:37:13 UTC 2023,44,211,1
1690267044074,Tue Jul 25 06:37:24 UTC 2023,82,211,0
1690267052784,Tue Jul 25 06:37:32 UTC 2023,64,211,0
1690267524897,Tue Jul 25 06:45:24 UTC 2023,86,211,1
1690271591134,Tue Jul 25 07:53:11 UTC 2023,6,180,1
1690271597791,Tue Jul 25 07:53:17 UTC 2023,54,180,1
1690271599693,Tue Jul 25 07:53:19 UTC 2023,45,180,1
1690271606921,Tue Jul 25 07:53:26 UTC 2023,86,180,1
1690271612035,Tue Jul 25 07:53:32 UTC 2023,78,180,1
1690271615321,Tue Jul 25 07:53:35 UTC 2023,53,180,1
1690271621378,Tue Jul 25 07:53:41 UTC 2023,10,180,-1
1690271621848,Tue Jul 25 07:53:41 UTC 2023,85,180,-1
1690271628878,Tue Jul 25 07:53:48 UTC 2023,50,180,1
1690271629321,Tue Jul 25 07:53:49 UTC 2023,70,180,1
1690271755832,Tue Jul 25 07:55:55 UTC 2023,24,180,1
1690271834567,Tue Jul 25 07:57:14 UTC 2023,57,180,-1
1690271838228,Tue Jul 25 07:57:18 UTC 2023,44,180,1
1690271841301,Tue Jul 25 07:57:21 UTC 2023,68,180,1
1690271845359,Tue Jul 25 07:57:25 UTC 2023,51,180,1
1690271847569,Tue Jul 25 07:57:27 UTC 2023,46,180,1
1690271852903,Tue Jul 25 07:57:32 UTC 2023,49,180,-1
1690271859582,Tue Jul 25 07:57:39 UTC 2023,37,180,1
1690271866017,Tue Jul 25 07:57:46 UTC 2023,38,180,1
1690271910789,Tue Jul 25 07:58:30 UTC 2023,63,180,1
1690271915778,Tue Jul 25 07:58:35 UTC 2023,42,180,1
1690271923700,Tue Jul 25 07:58:43 UTC 2023,48,180,1
1690274583984,Tue Jul 25 08:43:03 UTC 2023,59,180,1
1690274587267,Tue Jul 25 08:43:07 UTC 2023,43,180,1
1690274589483,Tue Jul 25 08:43:09 UTC 2023,61,180,1
1690274604554,Tue Jul 25 08:43:24 UTC 2023,69,180,1
1690274607168,Tue Jul 25 08:43:27 UTC 2023,40,180,1
1690274625520,Tue Jul 25 08:43:45 UTC 2023,60,180,-1
1690274630193,Tue Jul 25 08:43:50 UTC 2023,79,180,1
1690274635152,Tue Jul 25 08:43:55 UTC 2023,52,180,1
1690274637686,Tue Jul 25 08:43:57 UTC 2023,80,180,1
1690274642880,Tue Jul 25 08:44:02 UTC 2023,65,180,1
1690274651366,Tue Jul 25 08:44:11 UTC 2023,55,180,1
1690274662706,Tue Jul 25 08:44:22 UTC 2023,83,180,1
1690274667077,Tue Jul 25 08:44:27 UTC 2023,39,180,1
1690274686115,Tue Jul 25 08:44:46 UTC 2023,82,180,1
1690274689675,Tue Jul 25 08:44:49 UTC 2023,84,180,1
1690274694663,Tue Jul 25 08:44:54 UTC 2023,41,180,1
1690276932413,Tue Jul 25 09:22:12 UTC 2023,86,212,1
1690276944450,Tue Jul 25 09:22:24 UTC 2023,67,212,-1
1690276950322,Tue Jul 25 09:22:30 UTC 2023,69,212,1
1690276959435,Tue Jul 25 09:22:39 UTC 2023,46,212,1
1690276964072,Tue Jul 25 09:22:44 UTC 2023,45,212,1
1690276970363,Tue Jul 25 09:22:50 UTC 2023,70,212,-1
1690276973916,Tue Jul 25 09:22:53 UTC 2023,54,212,1
1690276977076,Tue Jul 25 09:22:57 UTC 2023,52,212,1
1690276988684,Tue Jul 25 09:23:08 UTC 2023,43,212,-1
1690276997653,Tue Jul 25 09:23:17 UTC 2023,68,212,1
1690277001425,Tue Jul 25 09:23:21 UTC 2023,53,212,1
1690277010622,Tue Jul 25 09:23:30 UTC 2023,66,212,1
1690277013055,Tue Jul 25 09:23:33 UTC 2023,38,212,1
1690277223961,Tue Jul 25 09:27:03 UTC 2023,87,212,1
1690277240056,Tue Jul 25 09:27:20 UTC 2023,39,212,-1
1690277244586,Tue Jul 25 09:27:24 UTC 2023,58,212,-1
1690277252590,Tue Jul 25 09:27:32 UTC 2023,10,212,1
1690277255833,Tue Jul 25 09:27:35 UTC 2023,61,212,1
1690277258123,Tue Jul 25 09:27:38 UTC 2023,40,212,1
1690277259778,Tue Jul 25 09:27:39 UTC 2023,56,212,1
1690277264270,Tue Jul 25 09:27:44 UTC 2023,85,212,1
1690277268059,Tue Jul 25 09:27:48 UTC 2023,37,212,1
1690277271516,Tue Jul 25 09:27:51 UTC 2023,62,212,1
1690277273417,Tue Jul 25 09:27:53 UTC 2023,57,212,1
1690277275337,Tue Jul 25 09:27:55 UTC 2023,65,212,1
1690277279802,Tue Jul 25 09:27:59 UTC 2023,83,212,1
1690277282576,Tue Jul 25 09:28:02 UTC 2023,47,212,1
1690277285153,Tue Jul 25 09:28:05 UTC 2023,51,212,1
1690277291603,Tue Jul 25 09:28:11 UTC 2023,42,212,1
1690277293639,Tue Jul 25 09:28:13 UTC 2023,78,212,1
1690277296354,Tue Jul 25 09:28:16 UTC 2023,44,212,1
1690277298209,Tue Jul 25 09:28:18 UTC 2023,80,212,1
1690277301082,Tue Jul 25 09:28:21 UTC 2023,6,212,-1
1690277302304,Tue Jul 25 09:28:22 UTC 2023,24,212,1
1690277305104,Tue Jul 25 09:28:25 UTC 2023,55,212,1
1690277310542,Tue Jul 25 09:28:30 UTC 2023,49,212,1
1690277313260,Tue Jul 25 09:28:33 UTC 2023,59,212,1
1690277314603,Tue Jul 25 09:28:34 UTC 2023,41,212,1
1690277315788,Tue Jul 25 09:28:35 UTC 2023,64,212,1
1690277316916,Tue Jul 25 09:28:36 UTC 2023,79,212,1
1690277317621,Tue Jul 25 09:28:37 UTC 2023,50,212,1
1690277318220,Tue Jul 25 09:28:38 UTC 2023,60,212,1
1690277318763,Tue Jul 25 09:28:38 UTC 2023,48,212,1
1690277320356,Tue Jul 25 09:28:40 UTC 2023,84,212,1
1690277321009,Tue Jul 25 09:28:41 UTC 2023,63,212,1
1690277322755,Tue Jul 25 09:28:42 UTC 2023,82,212,1
1690277577508,Tue Jul 25 09:32:57 UTC 2023,40,213,1
1690277580363,Tue Jul 25 09:33:00 UTC 2023,85,213,1
1690281747179,Tue Jul 25 10:42:27 UTC 2023,64,214,0
1690281752126,Tue Jul 25 10:42:32 UTC 2023,86,214,1
1690281755239,Tue Jul 25 10:42:35 UTC 2023,50,214,1
1690281759591,Tue Jul 25 10:42:39 UTC 2023,85,214,1
1690281767487,Tue Jul 25 10:42:47 UTC 2023,87,214,1
1690281772428,Tue Jul 25 10:42:52 UTC 2023,51,214,1
1690281776322,Tue Jul 25 10:42:56 UTC 2023,55,214,1
1690281780222,Tue Jul 25 10:43:00 UTC 2023,40,214,1
1690281782657,Tue Jul 25 10:43:02 UTC 2023,65,214,1
1690281805272,Tue Jul 25 10:43:25 UTC 2023,6,214,0
1690281811037,Tue Jul 25 10:43:31 UTC 2023,78,214,1
1690281813711,Tue Jul 25 10:43:33 UTC 2023,52,214,1
1690281819603,Tue Jul 25 10:43:39 UTC 2023,63,214,1
1690281829320,Tue Jul 25 10:43:49 UTC 2023,70,214,0
1690281836683,Tue Jul 25 10:43:56 UTC 2023,62,214,1
1690281850697,Tue Jul 25 10:44:10 UTC 2023,49,214,0
1690281853014,Tue Jul 25 10:44:13 UTC 2023,80,214,1
1690281856866,Tue Jul 25 10:44:16 UTC 2023,37,214,1
1690281863028,Tue Jul 25 10:44:23 UTC 2023,68,214,1
1690281883396,Tue Jul 25 10:44:43 UTC 2023,57,214,1
1690281886974,Tue Jul 25 10:44:46 UTC 2023,39,214,1
1690281896584,Tue Jul 25 10:44:56 UTC 2023,42,214,1
1690281902680,Tue Jul 25 10:45:02 UTC 2023,10,214,1
1690281905241,Tue Jul 25 10:45:05 UTC 2023,59,214,1
1690281911555,Tue Jul 25 10:45:11 UTC 2023,66,214,0
1690281915258,Tue Jul 25 10:45:15 UTC 2023,43,214,1
1690281925549,Tue Jul 25 10:45:25 UTC 2023,69,214,1
1690281931209,Tue Jul 25 10:45:31 UTC 2023,46,214,1
1690281933866,Tue Jul 25 10:45:33 UTC 2023,67,214,1
1690281942051,Tue Jul 25 10:45:42 UTC 2023,53,214,1
1690281948185,Tue Jul 25 10:45:48 UTC 2023,41,214,1
1690281951897,Tue Jul 25 10:45:51 UTC 2023,60,214,1
1690281958174,Tue Jul 25 10:45:58 UTC 2023,24,214,1
1690281961142,Tue Jul 25 10:46:01 UTC 2023,58,214,1
1690281966083,Tue Jul 25 10:46:06 UTC 2023,44,214,1
1690281984349,Tue Jul 25 10:46:24 UTC 2023,47,214,-1
1690281987837,Tue Jul 25 10:46:27 UTC 2023,61,214,1
1690281989897,Tue Jul 25 10:46:29 UTC 2023,83,214,1
1690281997472,Tue Jul 25 10:46:37 UTC 2023,56,214,1
1690282000121,Tue Jul 25 10:46:40 UTC 2023,79,214,1
1690282004917,Tue Jul 25 10:46:44 UTC 2023,38,214,1
1690282008906,Tue Jul 25 10:46:48 UTC 2023,84,214,0
1690282011437,Tue Jul 25 10:46:51 UTC 2023,54,214,1
1690282014019,Tue Jul 25 10:46:54 UTC 2023,48,214,1
1690282016137,Tue Jul 25 10:46:56 UTC 2023,45,214,1
1690282020914,Tue Jul 25 10:47:00 UTC 2023,82,214,1
1690282271556,Tue Jul 25 10:51:11 UTC 2023,88,215,1
1690283645153,Tue Jul 25 11:14:05 UTC 2023,38,216,1
1690283653012,Tue Jul 25 11:14:13 UTC 2023,10,216,-1
1690283657192,Tue Jul 25 11:14:17 UTC 2023,40,216,1
1690283666904,Tue Jul 25 11:14:26 UTC 2023,24,216,1
1690283673141,Tue Jul 25 11:14:33 UTC 2023,67,216,1
1690289639245,Tue Jul 25 12:53:59 UTC 2023,87,217,0
1690289655956,Tue Jul 25 12:54:15 UTC 2023,88,217,1
1690289661302,Tue Jul 25 12:54:21 UTC 2023,45,217,1
1690289666200,Tue Jul 25 12:54:26 UTC 2023,86,217,1
1690289675583,Tue Jul 25 12:54:35 UTC 2023,85,217,1
1690289705280,Tue Jul 25 12:55:05 UTC 2023,47,217,-1
1690289711252,Tue Jul 25 12:55:11 UTC 2023,53,217,1
1690289725353,Tue Jul 25 12:55:25 UTC 2023,6,217,0
1690289732614,Tue Jul 25 12:55:32 UTC 2023,24,217,1
1690289769166,Tue Jul 25 12:56:09 UTC 2023,62,217,0
1690289777147,Tue Jul 25 12:56:17 UTC 2023,52,217,1
1690289784190,Tue Jul 25 12:56:24 UTC 2023,51,217,1
1690289790040,Tue Jul 25 12:56:30 UTC 2023,67,217,1
1690289809004,Tue Jul 25 12:56:49 UTC 2023,69,217,-1
1690289815073,Tue Jul 25 12:56:55 UTC 2023,63,217,1
1690289818968,Tue Jul 25 12:56:58 UTC 2023,66,217,1
1690289824990,Tue Jul 25 12:57:04 UTC 2023,57,217,0
1690289830340,Tue Jul 25 12:57:10 UTC 2023,61,217,1
1690289833698,Tue Jul 25 12:57:13 UTC 2023,65,217,1
1690289839181,Tue Jul 25 12:57:19 UTC 2023,46,217,0
1690289852949,Tue Jul 25 12:57:32 UTC 2023,10,217,0
1690289866807,Tue Jul 25 12:57:46 UTC 2023,48,217,1
1690289874343,Tue Jul 25 12:57:54 UTC 2023,59,217,1
1690289880073,Tue Jul 25 12:58:00 UTC 2023,78,217,1
1690289886795,Tue Jul 25 12:58:06 UTC 2023,60,217,0
1690289893355,Tue Jul 25 12:58:13 UTC 2023,56,217,0
1690289898992,Tue Jul 25 12:58:18 UTC 2023,58,217,-1
1690289904286,Tue Jul 25 12:58:24 UTC 2023,80,217,1
1690289906446,Tue Jul 25 12:58:26 UTC 2023,84,217,1
1690289916692,Tue Jul 25 12:58:36 UTC 2023,38,217,1
1690289928262,Tue Jul 25 12:58:48 UTC 2023,43,217,1
1690289931901,Tue Jul 25 12:58:51 UTC 2023,50,217,1
1690289937442,Tue Jul 25 12:58:57 UTC 2023,44,217,1
1690289945549,Tue Jul 25 12:59:05 UTC 2023,64,217,1
1690289950782,Tue Jul 25 12:59:10 UTC 2023,37,217,0
1690289955414,Tue Jul 25 12:59:15 UTC 2023,70,217,1
1690289964806,Tue Jul 25 12:59:24 UTC 2023,68,217,0
1690289968074,Tue Jul 25 12:59:28 UTC 2023,40,217,1
1690289979142,Tue Jul 25 12:59:39 UTC 2023,49,217,0
1690289987941,Tue Jul 25 12:59:47 UTC 2023,42,217,1
1690289990933,Tue Jul 25 12:59:50 UTC 2023,41,217,1
1690289993992,Tue Jul 25 12:59:53 UTC 2023,55,217,1
1690289995780,Tue Jul 25 12:59:55 UTC 2023,39,217,1
1690289998178,Tue Jul 25 12:59:58 UTC 2023,79,217,1
1690290003530,Tue Jul 25 13:00:03 UTC 2023,82,217,0
1690290007175,Tue Jul 25 13:00:07 UTC 2023,54,217,1
1690290012216,Tue Jul 25 13:00:12 UTC 2023,83,217,1
1690291921406,Tue Jul 25 13:32:01 UTC 2023,49,218,1
1690294817827,Tue Jul 25 14:20:17 UTC 2023,88,219,1
1690294838234,Tue Jul 25 14:20:38 UTC 2023,6,219,1
1690294845609,Tue Jul 25 14:20:45 UTC 2023,87,219,1
1690294884299,Tue Jul 25 14:21:24 UTC 2023,88,180,1
1690294886899,Tue Jul 25 14:21:26 UTC 2023,87,180,1
1690295107035,Tue Jul 25 14:25:07 UTC 2023,89,180,1
1690333274424,Wed Jul 26 01:01:14 UTC 2023,43,220,1
1690333300425,Wed Jul 26 01:01:40 UTC 2023,89,220,-1
1690333305656,Wed Jul 26 01:01:45 UTC 2023,80,220,1
1690333309182,Wed Jul 26 01:01:49 UTC 2023,65,220,1
1690333317779,Wed Jul 26 01:01:57 UTC 2023,86,220,1
1690333326118,Wed Jul 26 01:02:06 UTC 2023,85,220,1
1690333333929,Wed Jul 26 01:02:13 UTC 2023,58,220,1
1690333339676,Wed Jul 26 01:02:19 UTC 2023,46,220,1
1690333351571,Wed Jul 26 01:02:31 UTC 2023,88,220,-1
1690333366106,Wed Jul 26 01:02:46 UTC 2023,49,220,-1
1690333371642,Wed Jul 26 01:02:51 UTC 2023,87,220,-1
1690333815488,Wed Jul 26 01:10:15 UTC 2023,44,221,1
1690333820252,Wed Jul 26 01:10:20 UTC 2023,88,221,-1
1690333824123,Wed Jul 26 01:10:24 UTC 2023,40,221,1
1690333828835,Wed Jul 26 01:10:28 UTC 2023,39,221,-1
1690333833927,Wed Jul 26 01:10:33 UTC 2023,55,221,1
1690333834035,Wed Jul 26 01:10:34 UTC 2023,55,221,1
1690333839132,Wed Jul 26 01:10:39 UTC 2023,89,221,-1
1690333848819,Wed Jul 26 01:10:48 UTC 2023,48,221,1
1690333853210,Wed Jul 26 01:10:53 UTC 2023,85,221,1
1690333861331,Wed Jul 26 01:11:01 UTC 2023,6,221,1
1690333865845,Wed Jul 26 01:11:05 UTC 2023,83,221,1
1690333871513,Wed Jul 26 01:11:11 UTC 2023,53,221,1
1690333877764,Wed Jul 26 01:11:17 UTC 2023,62,221,1
1690335099831,Wed Jul 26 01:31:39 UTC 2023,38,222,1
1690335115761,Wed Jul 26 01:31:55 UTC 2023,59,222,-1
1690335121280,Wed Jul 26 01:32:01 UTC 2023,66,222,-1
1690335134998,Wed Jul 26 01:32:14 UTC 2023,88,222,-1
1690335230687,Wed Jul 26 01:33:50 UTC 2023,85,222,1
1690335241571,Wed Jul 26 01:34:01 UTC 2023,41,222,1
1690335256797,Wed Jul 26 01:34:16 UTC 2023,46,222,-1
1690335409653,Wed Jul 26 01:36:49 UTC 2023,86,222,-1
1690335424491,Wed Jul 26 01:37:04 UTC 2023,69,222,1
1690335431320,Wed Jul 26 01:37:11 UTC 2023,82,222,1
1690335438300,Wed Jul 26 01:37:18 UTC 2023,67,222,-1
1690335459005,Wed Jul 26 01:37:39 UTC 2023,47,222,1
1690335634530,Wed Jul 26 01:40:34 UTC 2023,87,222,1
1690335640823,Wed Jul 26 01:40:40 UTC 2023,57,222,-1
1690335646184,Wed Jul 26 01:40:46 UTC 2023,55,222,1
1690335653612,Wed Jul 26 01:40:53 UTC 2023,64,222,1
1690336785798,Wed Jul 26 01:59:45 UTC 2023,70,223,-1
1690336807979,Wed Jul 26 02:00:07 UTC 2023,87,223,1
1690336815417,Wed Jul 26 02:00:15 UTC 2023,56,222,1
1690336819099,Wed Jul 26 02:00:19 UTC 2023,83,222,1
1690336824437,Wed Jul 26 02:00:24 UTC 2023,6,222,1
1690336837575,Wed Jul 26 02:00:37 UTC 2023,49,222,1
1690336845030,Wed Jul 26 02:00:45 UTC 2023,44,222,1
1690336852147,Wed Jul 26 02:00:52 UTC 2023,58,222,1
1690336890959,Wed Jul 26 02:01:30 UTC 2023,53,222,-1
1690336899209,Wed Jul 26 02:01:39 UTC 2023,42,222,1
1690336902263,Wed Jul 26 02:01:42 UTC 2023,70,222,-1
1690336906054,Wed Jul 26 02:01:46 UTC 2023,45,222,-1
1690336910700,Wed Jul 26 02:01:50 UTC 2023,43,222,1
1690336920505,Wed Jul 26 02:02:00 UTC 2023,79,222,1
1690336924624,Wed Jul 26 02:02:04 UTC 2023,40,222,1
1690336934066,Wed Jul 26 02:02:14 UTC 2023,62,222,-1
1690336947781,Wed Jul 26 02:02:27 UTC 2023,51,222,1
1690336991792,Wed Jul 26 02:03:11 UTC 2023,89,222,-1
1690336994026,Wed Jul 26 02:03:14 UTC 2023,80,222,1
1690337000614,Wed Jul 26 02:03:20 UTC 2023,10,222,1
1690337017899,Wed Jul 26 02:03:37 UTC 2023,24,222,-1
1690337026906,Wed Jul 26 02:03:46 UTC 2023,52,222,1
1690337030662,Wed Jul 26 02:03:50 UTC 2023,50,222,1
1690337035838,Wed Jul 26 02:03:55 UTC 2023,37,222,1
1690337043261,Wed Jul 26 02:04:03 UTC 2023,78,222,1
1690337048372,Wed Jul 26 02:04:08 UTC 2023,65,222,1
1690337053233,Wed Jul 26 02:04:13 UTC 2023,61,222,1
1690337058067,Wed Jul 26 02:04:18 UTC 2023,63,222,1
1690337072153,Wed Jul 26 02:04:32 UTC 2023,68,222,1
1690337080543,Wed Jul 26 02:04:40 UTC 2023,48,222,1
1690337088164,Wed Jul 26 02:04:48 UTC 2023,39,222,-1
1690337142255,Wed Jul 26 02:05:42 UTC 2023,60,222,-1
1690337156204,Wed Jul 26 02:05:56 UTC 2023,84,222,-1
1690337161292,Wed Jul 26 02:06:01 UTC 2023,54,222,1
1690338119371,Wed Jul 26 02:21:59 UTC 2023,90,1,1
1690338122714,Wed Jul 26 02:22:02 UTC 2023,88,1,-1
1690338129811,Wed Jul 26 02:22:09 UTC 2023,78,1,1
1690338139335,Wed Jul 26 02:22:19 UTC 2023,87,1,1
1690338144247,Wed Jul 26 02:22:24 UTC 2023,86,1,1
1690338182216,Wed Jul 26 02:23:02 UTC 2023,83,1,1
1690338411127,Wed Jul 26 02:26:51 UTC 2023,92,1,1
1690338415400,Wed Jul 26 02:26:55 UTC 2023,89,1,-1
1690338420457,Wed Jul 26 02:27:00 UTC 2023,84,1,1
1690338425148,Wed Jul 26 02:27:05 UTC 2023,80,1,1
1690338431990,Wed Jul 26 02:27:11 UTC 2023,79,1,1
1690338436745,Wed Jul 26 02:27:16 UTC 2023,85,1,1
1690338442265,Wed Jul 26 02:27:22 UTC 2023,82,1,1
1690341183986,Wed Jul 26 03:13:03 UTC 2023,87,224,1
1690341188842,Wed Jul 26 03:13:08 UTC 2023,65,224,1
1690341193017,Wed Jul 26 03:13:13 UTC 2023,90,224,-1
1690341215151,Wed Jul 26 03:13:35 UTC 2023,85,224,1
1690341220828,Wed Jul 26 03:13:40 UTC 2023,56,224,1
1690341241840,Wed Jul 26 03:14:01 UTC 2023,6,224,1
1690341251165,Wed Jul 26 03:14:11 UTC 2023,47,224,1
1690341253571,Wed Jul 26 03:14:13 UTC 2023,68,224,1
1690341254970,Wed Jul 26 03:14:14 UTC 2023,57,224,1
